,PCA1,PCA2,PCA3,PCA4,PCA5,class,subject
6814,0.8156282074099768,1.6251334191162532,-0.5430370992027707,-0.639318024814376,1.0701630868845609,1,
6815,0.9212418745445727,-0.5977739593287786,-0.8338814421306424,0.6813524679095005,-0.4984064049503241,1,
6816,0.6392766375189285,-1.2742503218987564,0.6410043107545335,0.0894169639459591,-0.06706595705944815,1,
6817,2.2810503398313777,0.4082161624887925,-0.7256705274197592,0.5714330022215288,-1.2510773200858742,1,
6818,0.9287393876726687,0.04304903095944213,-1.5398768433290768,1.2572660899280015,-0.4904292427798423,1,
6819,1.6556381157713762,2.3138531491974117,-1.032031699840735,0.761434980051528,0.9625705539224488,1,
6820,-0.5542902790867236,0.04479581113731225,-0.9999992218071121,-1.4231421657471457,-0.004798102574876545,1,
6821,0.02223627393089061,-0.7483787924797258,0.826174830179092,-1.1651703771056774,0.13729663115641103,1,
6822,-6.194147663579448,0.4379471524262067,0.25587365342627844,0.7516054674582084,-0.20080794430152674,1,
6823,0.09745710765644784,-1.8985715438271389,-0.9349522166419215,0.12251319359650564,-0.12126388870794391,1,
6824,2.06593263533553,1.4707568299656828,-0.6812578901913247,-0.29186772942887407,-1.5531921535963533,1,
6825,0.8131726423686266,0.08092207298681985,-1.1692533163495253,0.8710734568303378,-0.5852872604610905,1,
6826,0.45163465805082625,-0.7771184974698756,0.8324911019740935,0.25849253386666277,-0.7611157845952363,1,
6827,1.3756238166535408,0.8977179584596762,-0.7215944783510371,-0.059426728561055304,0.0607516025625381,1,
6828,-0.47167106392533176,-0.445921802489597,-1.7995263335905178,0.08140440498328529,0.5819667048080079,1,
6829,-4.830829847820607,0.07205660388226236,0.5932487099480013,0.18306339058051543,-0.1829713880254273,1,
6830,2.1242514320085846,2.012698994949678,-0.8270518991416967,-0.6776026525266174,-1.192011280336953,1,
6831,1.141536272932893,-0.07698502543612899,1.5448283405651428,0.6464748763299385,-0.943091001977609,1,
6832,1.3479535678978904,-2.0431748818819058,1.6467514197741944,-0.9271578927653965,-0.30092469867791277,1,
6833,0.8006433262451684,1.3451796723483787,2.3181609260603473,1.2172273435125192,-0.6691792746666856,1,
6834,0.2633052041187592,0.998026674265059,0.8685786831391882,-1.1326123237233812,0.9841520766591821,1,
6835,0.29087358362749877,3.265515635890644,0.8030257500105535,1.163375008215982,1.1724839681810326,1,
6836,2.0186465048477245,0.3719636979412152,-0.4635974954910637,0.8124805614875099,1.8357555757575783,1,
6837,-0.3966465895290121,-0.9725670994498011,0.3830453910013564,-0.6956641848071586,0.7615667606140902,1,
6838,-1.2417084944066845,0.8527583754951176,0.38050540533517996,-1.2603407044685082,0.6418243092035719,1,
6839,1.7427162218399554,0.0700507978599492,-0.8314247006994896,0.20456286063506746,-0.15745518289977065,1,
6840,0.4847345067779724,2.0938122371153325,-2.0724620264070834,0.6314211816756161,0.6666785195081983,1,
6841,1.1408639442546735,0.3725891917352004,0.05447291997291758,-0.2408638624779444,-1.2078269561599766,1,
6842,0.9504885192005104,-1.1015646763243343,-0.17416321694696374,-0.10004140370023804,-0.378832738140336,1,
6843,0.2719035612150983,0.31721448361966303,-0.4437095279259042,0.13738715175846886,-0.4520545548254242,1,
6844,0.8534584813316294,-1.5237998504408001,0.4330562261067044,0.0874965508217186,-0.6820134871654364,1,
6845,-0.2836359069599794,-2.266921344499499,0.9157804792803803,-0.9542043571967583,1.3624010795208608,1,
6846,1.2667071046366283,-0.37977535512064337,-0.7904397472869381,-0.13856473542854278,-0.009452890592912417,1,
6847,-0.5778463380920954,1.235920158736192,0.5233929918366844,0.12299813644521933,0.7545152676878005,1,
6848,-6.267014882067184,-0.4414289007633878,-0.5070136688094189,1.5670107078419597,0.422057901229077,1,
6849,1.7021051634315914,1.1440576761099208,-0.30247166681562293,0.6587803135350854,-0.6432989359421534,1,
6850,-1.424930132095998,-0.7006237850569987,0.9542810792641403,-0.2988658619938247,0.7033175688105716,1,
6851,0.7056540394450974,0.1816418004642624,-0.37046596345355287,0.20881639779089137,-0.05791587990838732,1,
6852,0.9640609636286851,-0.32204323690110886,-0.24748459222317043,0.158011445232689,-0.25321974386366836,1,
6853,-5.623325914155501,-0.7249273463662184,-1.2226327698315143,0.27619056820303595,-0.6362498199792749,1,
6854,0.5142425550928217,-1.2442987361349083,-0.6211246108068379,0.3990247766464268,-0.5509739211310257,1,
6855,1.0164897483965172,-0.550819417072847,-1.090218980221303,-0.16129877111496527,0.031240315392773933,1,
6856,-0.10425725706860851,0.3206713139612102,0.0510001481856317,-1.7099870315701935,0.857435004384685,1,
6857,-3.7622158104829393,-0.8967516124245629,0.7643204245524822,0.03903096426050442,0.12659362785479863,1,
6858,0.482398414605979,1.636413893791225,-0.8025723488741533,-1.2269097372711364,0.9177636255965842,1,
6859,1.3037003521711323,1.1192308953409333,1.6505797734492202,-0.854155736426403,-0.7461528249484021,1,
6860,0.23464619299236053,-0.6930380161682639,0.07834141192117917,-1.160521870969738,2.0546215160472263,1,
6861,1.7459863414431163,-1.10704520641048,0.2531666737940385,-0.319434140228169,0.1967998791370291,1,
6862,-0.38216800629462533,0.6576943616102177,-1.3419639640975483,-0.6507340938618752,0.6463282807985062,1,
6863,0.6230018980089426,1.7210784214690378,-0.4070867772748334,-1.215716664255428,-0.8062796631603131,1,
6864,-6.262239368384844,-0.4742251900706488,-0.779682437204143,1.2119255163312443,-0.07492274468580734,1,
6865,1.0540902278141064,1.4164889454250305,-0.2599977092256605,-1.356162650074369,2.2167927455023886,1,
6866,2.2802840658600814,1.2132789296925863,-2.825535455322373,0.6032605911189173,0.4579586537288878,1,
6867,1.2728015791493237,-1.4836587152466216,-0.43634569412943963,-0.6690564602696091,-0.3028320549328149,1,
6868,-5.7009402632153385,0.6858695928837186,0.699158952587187,0.6982376426411454,-0.26558527805633514,1,
6869,1.7545074393712987,-0.4773667314425456,-1.5162091635269237,0.47339049972868746,0.7721156494339302,1,
6870,0.3654979961664529,-0.0951210228529862,1.1586397805378594,-0.8959449885583762,0.6126012129066777,1,
6871,0.3871640124875151,-1.1052324543206042,-0.20735961229355457,0.8842467109796898,0.9087468142909747,1,
6872,0.2120890891997416,1.0583049756119551,3.547100871963116,-2.340190492978701,-1.472669967654431,1,
6873,1.8112206620122457,-0.8542901798421907,-0.37943155244647436,0.30393512709227566,-0.06036271623114491,1,
6874,2.429475190888288,-1.3004074711565887,0.8998011086706602,1.4820066376909689,-2.060403740119182,1,
6875,1.6316184475454303,1.7138633659004543,-0.6711341946914164,-0.3444200227879433,-0.6733599169868537,1,
6876,0.7313240111124271,0.7501566853989815,-1.6523900041293877,-0.5555678710814356,1.339400922294795,1,
6877,0.9041751965756667,-0.5120706376942828,-0.3938275945503219,-0.22845144587989474,0.45257665117285706,1,
6878,-0.8890689565585674,0.6841141222628978,-1.4223767565267922,0.3224202230104947,0.5796132743883966,1,
6879,0.9684202196069277,-0.0804109835867254,-0.08321632672904426,0.9626046782429879,0.13186758327455728,1,
6880,0.8639842939615965,1.628831476838856,-1.5786694948490598,0.5895631250855812,0.973563234554902,1,
6881,0.5887310383849313,-1.4333141235387574,0.42292446723542,1.4750347751363504,1.6126778816645082,1,
6882,0.5221539442732906,-0.19296690886885698,-1.3934119222405859,0.006963599083650433,0.7670117601567997,1,
6883,-0.6191796455397973,-2.3577645491411183,-0.3181505155250702,1.1009954624842133,-0.560817411605698,1,
6884,0.9712041516235493,1.4479215567204067,-1.8848241262333445,-0.46758382637524276,-0.3972284399527064,1,
6885,0.2594712691677348,2.1569944707869,-1.0193599046288333,0.49267520700809797,2.030691427871215,1,
6886,3.504456123946862,0.013089723249032185,-1.2480990506247802,1.5653663101012234,-0.8238454878507976,1,
6887,0.10587873165316479,-0.27555082273521414,-1.5180472904582036,0.3085508970349612,-0.0039750211063492,1,
6888,1.9736953924465166,1.24075617713932,-0.41150450733590754,0.428318649425793,-0.6013194334043795,1,
6889,0.07322006160476947,-0.1892167612142353,2.0162481277737254,0.18870926804595886,0.2682696194577474,1,
6890,0.1950330504922641,0.3217739124084933,-0.10145753592326036,0.13192257015847092,-0.15194452092675204,1,
6891,0.41765140729918304,0.31493726185819887,-0.3251758305531659,0.20072944982759114,-1.6760972226674418,1,
6892,1.6729990374058141,1.404875525353908,-2.7981937795519434,1.240476463549426,-0.2273697458663176,1,
6893,1.040780792772465,-1.3179904006710705,0.14331870351856152,-0.38124011315739637,0.2758894609655937,1,
6894,0.9331831676315777,-0.745979610847826,0.434289382881264,-1.0193427757429385,0.6946679167350671,1,
6895,-1.4907295928390676,-2.179355945536483,-0.5740042226269159,-0.9123824011215274,1.0663190683128072,1,
6896,0.7204671806401113,0.5959071987526184,-1.5884026391211168,-0.07125495162204569,0.5526926957921169,1,
6897,1.0094813844158588,4.272753852247536,3.2727528567679487,-1.7186277575039586,-2.1400904080266807,1,
6898,0.6773231609713153,0.24559605300369466,0.5248661701914731,-1.342288669674002,-0.7599698943047356,1,
6899,2.349920948880104,1.404961049319916,0.29188406985751364,1.6794481748246102,-2.7588599346404266,1,
6900,-0.1126119209977238,0.4917928055257749,0.129144922545954,-1.6099486172963495,-0.7256907419758516,1,
6901,2.0828526033599535,1.5053326526611603,-1.2420038291842825,0.06328657600693659,-0.937676293567562,1,
6902,1.3468129998072624,-1.322087198600438,1.4684842584974929,-0.5424107301152173,-0.07622489639062359,1,
6903,1.5791032933550597,-0.9598917078433462,-0.4616156273304624,0.6331823230517505,0.5173336932276246,1,
6904,0.7706762325727551,2.317120451080759,0.6049746508555376,-0.5901939765386958,-0.8465622624839089,1,
6905,-0.3931532089424949,-0.03664186452958431,-0.772277054449221,0.2136477365216992,1.7741601471578556,1,
6906,-6.192092814755172,0.42091247535679127,0.1470905884205567,0.6596284905530292,-0.2630445500484012,1,
6907,0.42531339033985915,-0.21249658451790976,-1.385331523187667,-0.4908572822161855,0.7009419245895228,1,
6908,-0.11299332402559402,1.6940879362794996,2.41474133099009,-0.31664954589915484,-0.9641815150583939,1,
6909,0.8850766818133873,1.1109949453239776,-1.6544364676045191,-0.0776455198929956,1.4414988195488454,1,
6910,2.312775239188868,2.4371103911171113,0.2179521649956423,2.283772220075619,1.6394571773766082,1,
6911,-0.109450757576192,1.54997211254507,-0.5830410961797352,0.03308799978857553,1.577125655237318,1,
6912,1.8644908785444245,-0.7401684474396106,0.42425788758067834,-0.2537114400321253,-0.8743819457401352,1,
6913,-0.8769397791815043,0.07916554112087018,1.5464821417815664,-2.1295687796875846,0.9930010127916471,1,
6914,0.6651105444852081,-0.3065595116789453,-0.36568182171297364,0.33924938584195974,1.4002180858690338,1,
6915,-0.2782284940640618,0.017726927961983368,-1.108932605328312,-0.42281594529410843,0.32036822769886786,1,
6916,0.07822559474669019,-1.571118697776985,-0.5723195274689084,0.7414045281488227,-0.7103950435135343,1,
6917,1.2422400690164064,-1.421356003638296,-1.0421457069789237,0.5417282855868434,-0.3096965142122754,1,
6918,0.6243769198462282,1.1295540182772081,2.9640903675931654,0.7792251095049127,-0.8603851619815047,1,
6919,1.7710788543519207,-1.3803247016638478,-0.6294430861780896,0.8794558260719189,0.5754922707997399,1,
6920,1.2797553346970951,0.4945370510534617,-0.6619993014594118,0.6593063111481241,0.9508076187678718,1,
6921,-0.9147014486766172,-0.40323331224012504,-0.1269665503708652,-0.9590695574134306,-0.6333174175271293,1,
6922,0.8439717176325983,-0.6699281639749878,-0.6783196911397392,-0.969608267310092,0.8612892473845976,1,
6923,-2.2067812979464265,1.2898380789542507,-0.961810874376723,-0.6804943570898985,2.318886468792006,1,
6924,0.3919475043470774,0.42128824320906244,-0.3344420222775129,-0.2620523119717642,0.04568156043369523,1,
6925,-6.318160391386883,0.16215156663928088,0.15102601818241085,1.4266461865853444,-0.2988548702775366,1,
6926,1.3114843362355035,1.2983320566298844,0.7399887491729017,-0.28307904213955043,-2.2329921407154942,1,
6927,1.088379927050549,0.6175466107849408,-1.1795179979385926,1.2297791193089178,0.9362874006438645,1,
6928,0.20642102238514431,0.9202620505889296,-1.0310422870147389,-0.5993902427887335,-0.20718355226048984,1,
6929,2.162652158228079,-0.9659417442545805,1.7647658837839764,-0.95979546633371,1.0910896500532796,1,
6930,-6.290131024847365,0.15653584779179183,0.10041605361418882,1.2031174684264505,-0.5769268837521005,1,
6931,0.6981507991136517,1.019708083122726,-2.343972300738356,0.690789018231454,0.38634744158715606,1,
6932,0.6268283581535362,-1.5131300114363107,0.1553931453245604,0.8880476934814853,1.1470820172213823,1,
6933,0.45305358425509257,2.5462678275038964,-0.4286311471835082,-0.49242208454492004,0.3452441934872694,1,
6934,1.8702352650235876,-0.35988066130911756,-0.3896417450119031,0.4035070916662656,0.612107928631361,1,
6935,-6.279250061983533,-0.30882489733383023,-1.1378168623358194,0.5223214882922563,-0.8491852604907874,1,
6936,2.5631868684046366,-1.213681699344814,0.8881672247019929,2.2489670303716096,-1.3290757762030307,1,
6937,0.36915686664104463,0.25616117306069525,-1.852688623452181,0.9386763442496997,1.162357134197078,1,
6938,-0.2610002443508341,-0.42911222996871695,-0.541493524120387,2.504331210334774,0.3462076616162028,1,
6939,-0.9912166866143071,0.1704599600353361,1.4162200834387857,-1.9580502182070283,1.0149140602137268,1,
6940,1.9617846982756106,-0.6757348181657673,0.4020524009178063,1.3015901615256296,1.5211592436973307,1,
6941,-6.253461439699436,0.7189667124343982,0.564557958714445,0.6778429818025504,-1.2843128751994173,1,
6942,-3.0524362593234433,0.4667270354573122,1.135242431012883,-1.4950778333655141,-0.7768225503262501,1,
6943,0.5489789786458298,-0.1909718720664271,1.3709499630075066,-2.028532208415764,0.24839847864206083,1,
6944,-6.284648952671184,0.29387017112258185,0.37440015307498853,1.433658199367463,-0.1004405133287155,1,
6945,0.09888610749867821,-0.5175394698127259,-1.5448454478076992,-0.8769875491620706,1.1854450507524223,1,
6946,-5.446728880709525,0.7549742946133572,1.3599689085726554,1.4842893929326417,1.1366601607719136,1,
6947,1.4997383806810025,1.9613087110322818,-0.7747639448819201,0.9060681349938812,1.5851611183519025,1,
6948,0.7810885669297921,0.4090760203077368,0.5518444029298275,-0.16007671059961162,-2.140758520234037,1,
6949,3.4766115772560444,-0.0094524644887573,-1.2086508775079943,1.5793237265610893,-0.8031057034314855,1,
6950,2.0827798648265485,0.41241913441075007,1.5100768292684557,-1.3851260276108082,-1.644360493784,1,
6951,-1.496765112679567,-1.0153022009151258,-0.8448471375938907,-1.7544288508377295,1.8707172408568888,1,
6952,-0.15205735060866332,-0.7523555904798902,1.2508407807586992,0.728748061212737,2.1898429481903716,1,
6953,0.9942083151387929,-0.20303056059357377,1.4936310326574584,0.2189938727036558,1.254678869449432,1,
6954,-4.439849619602477,-1.341568413295468,-0.6381540777285988,0.4685873944650683,-0.2850601165678547,1,
6955,-0.2479120355624041,-1.018484392761003,-0.8041609667250664,-0.7797842297467115,-0.08153764655513562,1,
6956,0.04225424925978031,-0.8124773816455884,0.2331460492642739,1.0602046848197648,-0.9665659854764278,1,
6957,-6.000601310814183,-0.2124661035417178,-0.4098409798122388,1.1908374544336773,-0.49074352750007944,1,
6958,1.3292511536325178,2.4240022898412397,-0.8100550833973582,1.075062962328004,1.5244329249116826,1,
6959,0.09032206710531167,1.2143950541250426,0.7148108381589503,-1.319421756328467,0.4458850472322394,1,
6960,0.6489872108142289,-0.9478210886978192,0.7734201864080734,0.10410050777638119,1.3114581434856447,1,
6961,-0.5481442659008556,0.33537286842102326,-0.3908843005343391,-1.0362081059102872,1.419109193915011,1,
6962,-0.7935563773051075,0.3315134595221974,0.3930126505764006,-0.542883284271155,0.5931448971235069,1,
6963,1.521913126246738,-1.5121073349282455,0.5575082816346316,0.9676584069874336,-0.35076485691325315,1,
6964,-6.207154478845449,0.7733156026057387,0.4158061804721737,0.4779128665992456,-1.3567678984630658,1,
6965,1.8370911014481075,1.5970385111314573,-0.915749268658834,-0.2651201367786106,-0.5692273345569171,1,
6966,-6.301085011546869,-0.5965552281199711,-1.398905615566372,0.5580084252088114,-0.8789866432085807,1,
6967,0.446288343321842,-1.3632995865953021,-0.6023551216203816,-1.2333312273468615,1.1638320644263678,1,
6968,-0.09751984006354938,0.10174009483773182,0.7958557276103468,0.2932434520507006,0.3430851419638381,1,
6969,0.864186545087519,0.01718874804407088,-1.6281943304088429,0.08583802533037813,0.27018686471601383,1,
6970,-0.3088578741660897,0.968762257684949,-0.21037210001120077,-0.22119300644242715,-0.7582000745220795,1,
6971,0.7192527815121517,-1.3813784162107094,-0.5257022042896583,-0.3214798332436877,1.096939814395241,1,
6972,0.5853591099003315,0.31121887944112125,-0.42841762150338103,-0.1714095358540469,-0.15963438308240085,1,
6973,0.4024732922945419,0.35247242423349073,-1.3179251701739354,-0.6252698558435984,0.2655162715418073,1,
6974,0.8251992808624511,-1.6082968706973113,-0.38811114594044266,-0.26773605116290466,0.1955509069655779,1,
